"chr","chromStart","chromEnd","name","score","strand","thickStart","thickEnd","itemRgb","blockCount","blockSizes","blockStarts","geneID","ReadsCount.input","ReadsCount.IP","log2FoldChange","pvalue","padj"
"chr1",39769597,39769772,"peak_13051",398.836462622749,"-",39769597,39769772,0,1,175,0,"ENSG00000198754",1422,1924,1.18214172331932,1.04109849542099e-121,8.67483825601351e-121
"chrM",4644,4769,"peak_13052",Inf,"+",4644,4769,0,1,125,0,"ENSG00000198763",4280,7074,1.47086980434288,0,0
"chrM",5144,5511,"peak_13053",414.934721784197,"+",5144,5511,0,1,367,0,"ENSG00000198763",277,861,2.38208167324767,1.42517462745172e-126,1.23652385866463e-125
"chr20",58514814,58515364,"peak_13054",158.660531984481,"-",58514814,58515364,0,1,550,0,"ENSG00000198768",254,474,1.64601298120964,4.84794511335582e-49,1.73149301803473e-48
"chr20",58460475,58460925,"peak_13055",66.7330656776545,"-",58460475,58460925,0,1,450,0,"ENSG00000198768",190,274,1.27413090722558,4.1895222383715e-21,8.15352727650265e-21
"chr1",208027091,208027166,"peak_13056",68.939346474091,"-",208027091,208027166,0,1,75,0,"ENSG00000076356",125,217,1.54172139449352,8.90667063092893e-22,1.76680585513776e-21
"chr20",58459450,58459725,"peak_13057",329.524351909112,"-",58459450,58459725,0,1,275,0,"ENSG00000198768",181,646,2.58149888895518,9.37098104035239e-101,6.3574912867121e-100
"chr17",34961914,34962739,"peak_13058",873.978264026921,"+",34961914,34962739,0,1,825,0,"ENSG00000198783",1575,2806,1.57911756802357,4.16822697557576e-265,8.05985018996022e-264
"chrM",12336,12461,"peak_13059",906.04662393559,"+",12336,12461,0,1,125,0,"ENSG00000198786",3327,4463,1.16974632357132,8.91522757125571e-275,1.78973497559383e-273
"chrM",13586,13661,"peak_13060",Inf,"+",13586,13661,0,1,75,0,"ENSG00000198786",3664,5408,1.30763003084613,0,0
"chrM",13961,14148,"peak_13061",Inf,"+",13961,14148,0,1,187,0,"ENSG00000198786",1408,2864,1.77033854702711,0,0
"chr22",38221115,38221565,"peak_13062",48.1298487713433,"-",38221115,38221565,0,1,450,0,"ENSG00000198792",113,174,1.3687189879958,2.03773857284118e-15,3.24692182992507e-15
"chr1",11106959,11107234,"peak_13063",43.1376832761768,"-",11106959,11107234,0,1,275,0,"ENSG00000198793",61,117,1.68558186154658,6.904702862588e-14,1.03338794368371e-13
"chr17",28592622,28592922,"peak_13064",165.824466371484,"-",28592622,28592922,0,1,300,0,"ENSG00000076382.17,ENSG00000258472",125,355,2.25184536620176,3.2714080503489e-51,1.20742901304851e-50
"chr18",25224062,25225066,"peak_13065",197.836166528661,"-",25224062,25225066,0,1,1004,0,"ENSG00000198795",208,484,1.96437794174557,6.54927331857747e-61,2.78855778017556e-60
"chr18",58578824,58579324,"peak_13066",185.149302155426,"-",58578824,58579324,0,1,500,0,"ENSG00000198796",276,534,1.69812589121342,4.54703360739882e-57,1.83868094347001e-56
"chr18",58537558,58537958,"peak_13067",49.8756078678673,"-",58537558,58537958,0,1,400,0,"ENSG00000198796",171,229,1.16730571153517,5.94250618310791e-16,9.68157423432605e-16
"chr18",58537233,58537333,"peak_13068",50.0208805993288,"-",58537233,58537333,0,1,100,0,"ENSG00000198796",156,216,1.21543972499246,5.36553028547524e-16,8.75416101017498e-16
"chr18",58537158,58537208,"peak_13069",127.05686049298,"-",58537158,58537208,0,1,50,0,"ENSG00000198796",356,522,1.29812697760448,1.86616413882852e-39,5.6503303092308e-39
"chr18",58536683,58536958,"peak_13070",395.0359377908,"-",58536683,58536958,0,1,275,0,"ENSG00000198796",509,1066,1.81242427836931,1.47201114646685e-120,1.20874129577342e-119
"chr18",58535308,58535758,"peak_13071",530.834265291394,"-",58535308,58535758,0,1,450,0,"ENSG00000198796",635,1385,1.87101187702134,1.4314529760814e-161,1.59574473810892e-160
"chr18",58529213,58535258,"peak_13072",424.854206918045,"-",58529213,58535258,0,1,6045,0,"ENSG00000198796",1121,1696,1.34330428312558,1.44388627821587e-129,1.27685015528525e-128
"chr18",58481496,58481996,"peak_13073",82.5221994376362,"-",58481496,58481996,0,1,500,0,"ENSG00000198796",83,195,1.97824533958411,6.41438599523948e-26,1.43993424744392e-25
"chr17",28749058,28749708,"peak_13074",34.7755649384346,"+",28749058,28749708,0,1,650,0,"ENSG00000076604",54,98,1.60577683078192,2.55868528111747e-11,3.40025773608268e-11
"chr14",20476905,20477080,"peak_13075",163.983252317714,"+",20476905,20477080,0,1,175,0,"ENSG00000198805",234,462,1.7273387427673,1.18515402978204e-50,4.32635612707586e-50
"chr13",114323852,114324527,"peak_13076",26.846070108069,"+",114323852,114324527,0,1,675,0,"ENSG00000198824",78,108,1.21543976260487,7.15154820829642e-09,8.28948656046331e-09
"chr13",114324952,114325002,"peak_13077",38.2218973717339,"+",114324952,114325002,0,1,50,0,"ENSG00000198824",104,150,1.27433343319454,2.22095151350679e-12,3.1193377418395e-12
"chr13",114325027,114325202,"peak_13078",165.104855583838,"+",114325027,114325202,0,1,175,0,"ENSG00000198824",134,363,2.18369098245349,5.41163246477307e-51,1.98831889436044e-50
"chr13",114325352,114325927,"peak_13079",335.6424030418,"+",114325352,114325927,0,1,575,0,"ENSG00000198824",1158,1584,1.19789147337908,1.32242746827022e-102,9.15311392078845e-102
"chr1",26472439,26472489,"peak_13080",116.20384405761,"+",26472439,26472489,0,1,50,0,"ENSG00000198830",166,326,1.71964315553128,3.68678735816199e-36,1.045098747358e-35
"chr1",26475028,26475253,"peak_13081",83.2501072082267,"+",26475028,26475253,0,1,225,0,"ENSG00000198830",269,372,1.21365086933035,3.84982862454604e-26,8.69401906233809e-26
"chr22",31107521,31107711,"peak_13082",95.2274109074653,"-",31107521,31107711,0,1,190,0,"ENSG00000198832",42,174,2.79658052714685,8.6966774782312e-30,2.15621919279144e-29
"chr8",80984918,80985318,"peak_13083",362.74179603302,"-",80984918,80985318,0,1,400,0,"ENSG00000076641",1071,1551,1.28019459830829,8.44852103840721e-111,6.36559073631142e-110
"chrM",10058,10158,"peak_13084",90.2054953538403,"+",10058,10158,0,1,100,0,"ENSG00000198840",129,252,1.71200711081297,2.93122402729613e-28,7.00551592685765e-28
"chr8",58815338,58815638,"peak_13085",37.3905062523681,"-",58815338,58815638,0,1,300,0,"ENSG00000198846",89,135,1.34703663392717,4.00929678360901e-12,5.55055058526734e-12
"chr9",35490110,35538719,"peak_13086",597.039164915074,"+",35490110,35538719,0,1,48609,0,"ENSG00000198853",696,1540,1.89172553603659,1.48803574573512e-181,1.87630214211588e-180
"chr9",35539069,35547315,"peak_13087",142.653507739618,"+",35539069,35547315,0,1,8246,0,"ENSG00000198853",366,556,1.34919564541569,3.46620157631515e-44,1.1402896533753e-43
"chr9",35547565,35547915,"peak_13088",34.2571681557857,"+",35547565,35547915,0,1,350,0,"ENSG00000198853",108,147,1.19073930325027,3.69740142257787e-11,4.87040210663623e-11
"chr9",35548265,35548315,"peak_13089",101.47744026165,"+",35548265,35548315,0,1,50,0,"ENSG00000198853",393,512,1.12756890824791,1.09450260770286e-31,2.83300015344723e-31
"chr9",35555364,35555539,"peak_13090",225.737529056951,"+",35555364,35555539,0,1,175,0,"ENSG00000198853",593,896,1.34142102810442,2.32216754883865e-69,1.1123273268607e-68
"chr9",35560134,35560484,"peak_13091",42.9033544031692,"+",35560134,35560484,0,1,350,0,"ENSG00000198853",81,136,1.49356730784587,8.14389109578348e-14,1.21563560026835e-13
"chr8",80976159,80980437,"peak_13092",237.617705519027,"-",80976159,80980437,0,1,4278,0,"ENSG00000076641",204,536,2.1396182702159,5.89161912040098e-73,2.95082285080669e-72
"chr12",108518818,108519618,"peak_13093",38.1964899414557,"+",108518818,108519618,0,1,800,0,"ENSG00000198855",37,86,1.96276588059256,2.2619215819e-12,3.17475925960115e-12
"chr12",108519743,108519943,"peak_13094",154.71359170011,"+",108519743,108519943,0,1,200,0,"ENSG00000198855",498,695,1.22682164002384,7.62723776502825e-48,2.67034983850561e-47
"chr12",108521118,108524741,"peak_13095",42.9724132311765,"+",108521118,108524741,0,1,3623,0,"ENSG00000198855",111,164,1.30909059490909,7.75851792914784e-14,1.15881639593393e-13
"chr4",108667379,108667529,"peak_13096",238.102623289782,"+",108667379,108667529,0,1,150,0,"ENSG00000198856",126,461,2.61729744836639,4.19545579397837e-73,2.10847445383852e-72
"chr17",42990419,42991583,"peak_13097",37.316574154237,"+",42990419,42991583,0,1,1164,0,"ENSG00000198863",18,66,2.62042354824188,4.22487652503025e-12,5.84240748668547e-12
"chr17",42993058,42993258,"peak_13098",19.8341491207353,"+",42993058,42993258,0,1,200,0,"ENSG00000198863",25,48,1.68706083017408,1.0624421549434e-06,1.06985809279355e-06
"chr10",119207620,119207670,"peak_13099",33.8818606269365,"+",119207620,119207670,0,1,50,0,"ENSG00000198873",9,55,3.35738882537205,4.83502694790028e-11,6.31747660614035e-11
"chr7",67238434,67238609,"peak_13100",32.9612359402177,"+",67238434,67238609,0,1,175,0,"ENSG00000198874",11,54,3.04141014885795,9.27429240360959e-11,1.19585710409319e-10
"chr2",96326776,96326951,"peak_13101",21.4511511803466,"+",96326776,96326951,0,1,175,0,"ENSG00000198885",7,33,2.98299322342717,3.36793189678609e-07,3.48786810199221e-07
"chr19",33125117,33125167,"peak_13102",24.0899173762986,"+",33125117,33125167,0,1,50,0,"ENSG00000076650",4,39,4.03135513003408,5.12114725161186e-08,5.60031269541379e-08
"chr2",96328051,96328101,"peak_13103",35.8089290668266,"+",96328051,96328101,0,1,50,0,"ENSG00000198885",8,59,3.62859703816708,1.23011316487333e-11,1.66126241016071e-11
"chr2",96328126,96328276,"peak_13104",Inf,"+",96328126,96328276,0,1,150,0,"ENSG00000198885",7103,9883,1.2224749357079,0,0
"chrM",10869,11094,"peak_13105",21.599170292488,"+",10869,11094,0,1,225,0,"ENSG00000198886.2,ENSG00000212907",40,65,1.44639423145301,3.03631199287024e-07,3.14776179900561e-07
"chr9",70259027,70259077,"peak_13106",737.552372051293,"+",70259027,70259077,0,1,50,0,"ENSG00000198887",617,1658,2.17205600969596,5.87148352574762e-224,9.43219214862187e-223
"chr1",107056673,107058023,"peak_13107",22.0059640376162,"+",107056673,107058023,0,1,1350,0,"ENSG00000198890",16,42,2.13827188711666,2.2678893048533e-07,2.37435001653355e-07
"chr1",201892401,201892501,"peak_13108",Inf,"+",201892401,201892501,0,1,100,0,"ENSG00000198892",8930,18308,1.78169649633977,0,0
"chrM",8365,8790,"peak_13109",181.312631416142,"+",8365,8790,0,1,425,0,"ENSG00000198899.2,ENSG00000228253",331,582,1.56014234839531,6.63220440347643e-56,2.62699563383999e-55
"chr19",33125192,33126652,"peak_13110",130.501112790172,"+",33125192,33126652,0,1,1460,0,"ENSG00000076650",241,420,1.54731060291611,1.68306052001545e-40,5.19099466611347e-40
"chr20",41077519,41091605,"peak_13111",29.2461373283766,"+",41077519,41091605,0,1,14086,0,"ENSG00000198900",87,120,1.2099015724381,1.29396064610473e-09,1.57049083697056e-09
"chr20",41123360,41123435,"peak_13112",468.806527890444,"+",41123360,41123435,0,1,75,0,"ENSG00000198900",480,1141,1.99514688278745,7.61663725986405e-143,7.50192886739622e-142
"chr17",63692367,63694221,"peak_13113",185.839368840058,"+",63692367,63694221,0,1,1854,0,"ENSG00000198909",200,459,1.94444857764661,2.81294458917398e-57,1.13966078275592e-56
"chr1",3890574,3890974,"peak_13114",42.4981940961242,"-",3890574,3890974,0,1,400,0,"ENSG00000198912",33,88,2.16099198385546,1.0831475197806e-13,1.60978848132224e-13
"chr17",6628205,6628405,"peak_13115",23.8089214769117,"-",6628205,6628405,0,1,200,0,"ENSG00000198920.11,ENSG00000282936",46,74,1.43184591494374,6.25150773187108e-08,6.80456663025985e-08
"chr6",37485169,37499893,"peak_13116",33.2613964481162,"-",37485169,37499893,0,1,14724,0,"ENSG00000198937",33,75,1.93037906779983,7.50054688394121e-11,9.71229737743707e-11
"chr22",42070691,42070841,"peak_13117",77.1846656359358,"-",42070691,42070841,0,1,150,0,"ENSG00000198951",155,258,1.48105728840307,2.71236187300338e-24,5.8223785501451e-24
"chr19",10335125,10335325,"peak_13118",168.819546018599,"-",10335125,10335325,0,1,200,0,"ENSG00000076662",539,755,1.23214577429854,4.04674684457293e-52,1.51444251825765e-51
"chr1",156266010,156266285,"peak_13119",25.058298716466,"-",156266010,156266285,0,1,275,0,"ENSG00000198952",78,105,1.1747977793284,2.55273892865786e-08,2.86220308863155e-08
"chr10",68988827,68988877,"peak_13120",40.3038193733072,"+",68988827,68988877,0,1,50,0,"ENSG00000198954",55,107,1.70606175718529,5.11118762645604e-13,7.36786108182804e-13
"chr10",69015415,69015719,"peak_13121",188.633313647007,"+",69015415,69015719,0,1,304,0,"ENSG00000198954",510,761,1.32335361020279,4.00911572829454e-58,1.64329075046947e-57
"chr20",38161571,38166480,"peak_13122",233.463693994495,"-",38161571,38166480,0,1,4909,0,"ENSG00000198959",174,500,2.26879521419345,1.0667079598718e-71,5.25321540479034e-71
"chrX",101616217,101616742,"peak_13123",47.4677961065994,"-",101616217,101616742,0,1,525,0,"ENSG00000198960",135,193,1.26159588791118,3.24882003620982e-15,5.1377094930497e-15
"chr5",109378341,109378516,"peak_13124",253.178862218679,"-",109378341,109378516,0,1,175,0,"ENSG00000198961",207,561,2.18432442404278,1.15223265452534e-77,6.10334899616282e-77
"chr10",50343660,50344335,"peak_13125",53.650278657538,"-",50343660,50344335,0,1,675,0,"ENSG00000198964",59,130,1.88567923871018,4.16500018977984e-17,7.07386631955336e-17
"chr10",50306985,50307235,"peak_13126",75.7466552507402,"-",50306985,50307235,0,1,250,0,"ENSG00000198964",38,141,2.63757829993729,7.43482751096456e-24,1.5775556859963e-23
"chr3",125107607,125107932,"peak_13127",107.196275308042,"-",125107607,125107932,0,1,325,0,"ENSG00000199327.1,ENSG00000221955",312,450,1.27433338813719,2.00759437858382e-33,5.37905158063746e-33
"chr2",38074337,38074957,"peak_13128",22.7060514103993,"+",38074337,38074957,0,1,620,0,"ENSG00000199603.1,ENSG00000227770.1,ENSG00000232973",13,40,2.3674427829288,1.37319979048697e-07,1.46149536503802e-07
"chr4",67720696,67720796,"peak_13129",40.2773339692294,"+",67720696,67720796,0,1,100,0,"ENSG00000202374.1,ENSG00000248049",46,98,1.8371023763489,5.21353657033779e-13,7.5043715770831e-13
"chr9",62801933,62802403,"peak_13130",68.5252833671986,"-",62801933,62802403,0,1,470,0,"ENSG00000202474.1,ENSG00000287168",25,120,3.00898883596743,1.19043389291196e-21,2.35415061607303e-21
"chr9",62801558,62801858,"peak_13131",24.8348489505923,"-",62801558,62801858,0,1,300,0,"ENSG00000202474.1,ENSG00000287168",15,45,2.33091693625115,2.99468583136478e-08,3.34168514510751e-08
"chrX",74004254,74004842,"peak_13132",19.8458812963974,"-",74004254,74004842,0,1,588,0,"ENSG00000202566.4,ENSG00000212027.3,ENSG00000230590",26,49,1.66022464625738,1.05326034709072e-06,1.0611931535392e-06
"chr16",75495284,75495334,"peak_13133",94.2041664248,"+",75495284,75495334,0,1,50,0,"ENSG00000203472",165,293,1.57438907474257,1.78158411539405e-29,4.38248249047532e-29
"chr14",104704134,104704434,"peak_13134",231.298659528043,"+",104704134,104704434,0,1,300,0,"ENSG00000203485",786,1079,1.20304804359881,4.83517505055243e-71,2.35594704863838e-70
"chr14",104713253,104713303,"peak_13135",131.149631326435,"+",104713253,104713303,0,1,50,0,"ENSG00000203485",466,627,1.17408989432535,1.06985756374736e-40,3.31151746961346e-40
"chr10",103187165,103197787,"peak_13136",40.1599570874792,"-",103187165,103197787,0,1,10622,0,"ENSG00000076685",20,72,2.59395134966403,5.66263153081927e-13,8.14044773114552e-13
"chr14",104721608,104721808,"peak_13137",24.0877590350937,"+",104721608,104721808,0,1,200,0,"ENSG00000203485",30,59,1.72170696545596,5.13110996216694e-08,5.60869730302232e-08
"chr10",110870342,110872105,"peak_13138",23.3257545048354,"-",110870342,110872105,0,1,1763,0,"ENSG00000203497",11,39,2.57192493436057,8.85540693561658e-08,9.51148270493415e-08
"chr10",133422665,133422765,"peak_13139",30.2551870782071,"-",133422665,133422765,0,1,100,0,"ENSG00000203772",93,127,1.19548034471038,6.3338925750202e-10,7.803351410032e-10
"chr6",85678499,85678624,"peak_13140",103.458530534915,"-",85678499,85678624,0,1,125,0,"ENSG00000203875.13,ENSG00000275072",330,460,1.22512225123708,2.74114696449692e-32,7.17594335217438e-32
"chrX",135051681,135051906,"peak_13141",918.788168616431,"-",135051681,135051906,0,1,225,0,"ENSG00000203950",612,1911,2.38867861716816,1.28226715016774e-278,2.61337411561194e-277
"chrX",135051031,135051556,"peak_13142",68.4153440475916,"-",135051031,135051556,0,1,525,0,"ENSG00000203950",75,167,1.9008400654369,1.28642234456557e-21,2.54055895856696e-21
"chr9",137617911,137618161,"peak_13143",40.0819171619391,"-",137617911,137618161,0,1,250,0,"ENSG00000203993",76,127,1.48671164653345,5.98146487570236e-13,8.59291766532854e-13
"chr10",103089459,103089809,"peak_13144",30.4958473406405,"-",103089459,103089809,0,1,350,0,"ENSG00000076685",23,61,2.15312986601299,5.32438524499951e-10,6.60442795921503e-10
"chr9",129488888,129489038,"peak_13145",222.736798618823,"+",129488888,129489038,0,1,150,0,"ENSG00000204054",150,461,2.36575867894911,1.87803604641341e-68,8.90312513626719e-68
"chr9",129503332,129503857,"peak_13146",Inf,"+",129503332,129503857,0,1,525,0,"ENSG00000204054",2946,8485,2.27211161250368,0,0
"chr9",129176623,129177518,"peak_13147",153.396434713626,"+",129176623,129177518,0,1,895,0,"ENSG00000204055.5,ENSG00000235007",523,715,1.19708669901831,1.90955749133837e-47,6.65383340872465e-47
"chr20",45365776,45408027,"peak_13148",133.145713687798,"+",45365776,45408027,0,1,42251,0,"ENSG00000204070.10,ENSG00000244274.8,ENSG00000254806",341,518,1.34913477147805,2.64468360206161e-41,8.30130529102743e-41
"chr20",45409991,45410341,"peak_13149",129.484090589247,"+",45409991,45410341,0,1,350,0,"ENSG00000204070.10,ENSG00000244274.8,ENSG00000254806",169,348,1.78801849079923,3.42677620293457e-40,1.05052107971213e-39
"chr20",45367031,45367456,"peak_13150",75.4050500352072,"+",45367031,45367456,0,1,425,0,"ENSG00000204070.10,ENSG00000254806",91,193,1.83061685316668,9.47006437341973e-24,1.99902449081726e-23
"chr20",45367556,45367856,"peak_13151",611.157131209635,"+",45367556,45367856,0,1,300,0,"ENSG00000204070.10,ENSG00000254806",345,1211,2.55748500420784,8.16836055774584e-186,1.05528907469034e-184
"chr2",238328731,238333972,"peak_13152",48.7144623361712,"+",238328731,238333972,0,1,5241,0,"ENSG00000204104",58,122,1.8187108203638,1.35049308444615e-15,2.16513815878562e-15
"chr2",238397610,238398908,"peak_13153",251.937567121741,"+",238397610,238398908,0,1,1298,0,"ENSG00000204104",426,778,1.61487113079768,2.73772870316944e-77,1.44289677174564e-76
"chr11",119309278,119309999,"peak_13154",90.2996603918715,"-",119309278,119309999,0,1,721,0,"ENSG00000076706.17,ENSG00000284148",86,209,2.02704883202743,2.74333651616947e-28,6.56286731188973e-28
"chr1",28466489,28466814,"peak_13155",40.4725621242378,"+",28466489,28466814,0,1,325,0,"ENSG00000204138",66,118,1.58420340834483,4.53319402124651e-13,6.5545789547649e-13
"chr1",28473801,28474001,"peak_13156",22.7103046641305,"+",28473801,28474001,0,1,200,0,"ENSG00000204138",17,44,2.11792324947372,1.36863682410991e-07,1.45719303053019e-07
"chr10",50759168,50806180,"peak_13157",138.47510100895,"+",50759168,50806180,0,1,47012,0,"ENSG00000204147",284,473,1.48190367084085,6.39801891859449e-43,2.06462386813855e-42
"chr1",26853819,26854219,"peak_13158",65.4567480007988,"+",26853819,26854219,0,1,400,0,"ENSG00000204160",35,123,2.55918595310615,1.02740189337413e-20,1.97494694461142e-20
"chr10",47502253,47502503,"peak_13159",62.245189998999,"-",47502253,47502503,0,1,250,0,"ENSG00000204172.12,ENSG00000254929",44,127,2.27520754120993,9.82318944839245e-20,1.82949288359821e-19
"chr1",25458522,25458822,"peak_13160",55.613020139551,"+",25458522,25458822,0,1,300,0,"ENSG00000204178",29,103,2.57447399447599,1.04419613618094e-17,1.81473321647603e-17
