"chr","chromStart","chromEnd","name","score","strand","thickStart","thickEnd","itemRgb","blockCount","blockSizes","blockStarts","geneID","ReadsCount.input","ReadsCount.IP","log2FoldChange","pvalue","padj"
"chr5",141645915,141646119,"peak_12379",28.2335572349098,"-",141645915,141646119,0,1,204,0,"ENSG00000197948",68,191,1.1890317606701,2.6680836522624e-09,3.16849034435762e-09
"chr5",141645790,141645890,"peak_12380",26.438088104609,"-",141645790,141645890,0,1,100,0,"ENSG00000197948",71,191,1.12674748021651,9.61174777747241e-09,1.09987277590502e-08
"chr19",56621271,56621746,"peak_12381",112.859414684246,"+",56621271,56621746,0,1,475,0,"ENSG00000197951.8,ENSG00000268036",81,442,2.14711829030209,3.82766360901421e-35,1.06152661384272e-34
"chr19",56621771,56622046,"peak_12382",60.0731176711696,"+",56621771,56622046,0,1,275,0,"ENSG00000197951.8,ENSG00000268036",80,300,1.60595634338079,4.51407414314186e-19,8.24498078635508e-19
"chr19",56622546,56623071,"peak_12383",148.758724778143,"+",56622546,56623071,0,1,525,0,"ENSG00000197951.8,ENSG00000268036",70,525,2.60595632681652,4.85687858137175e-46,1.65638666335077e-45
"chr1",153535873,153536098,"peak_12384",Inf,"-",153535873,153536098,0,1,225,0,"ENSG00000197956",2995,22428,2.60373870517296,0,0
"chr1",153535160,153535798,"peak_12385",Inf,"-",153535160,153535798,0,1,638,0,"ENSG00000197956",8085,28470,1.51518844945211,0,0
"chr1",167721894,167765084,"peak_12386",225.476547776773,"+",167721894,167765084,0,1,43190,0,"ENSG00000197965",447,1426,1.37269291086451,2.83681421633759e-69,1.33289457525075e-68
"chr1",167787875,167788150,"peak_12387",300.155062596995,"+",167787875,167788150,0,1,275,0,"ENSG00000197965",336,1418,1.77639006607193,7.33966932333387e-92,4.40882446436702e-91
"chr18",77016458,77016983,"peak_12388",73.2107507933844,"-",77016458,77016983,0,1,525,0,"ENSG00000197971.14,ENSG00000279811",36,255,2.52349420882091,4.42330574659467e-23,9.14888157660906e-23
"chrX",1591642,1591717,"peak_12389",32.9482068414923,"+",1591642,1591717,0,1,75,0,"ENSG00000197976",70,208,1.2702224697414,9.33985557515023e-11,1.20670590338003e-10
"chrX",1593641,1599459,"peak_12390",632.831122690266,"+",1593641,1599459,0,1,5818,0,"ENSG00000197976",814,3200,1.67403685755075,2.51971787353214e-192,3.15391424384006e-191
"chrX",1600284,1600864,"peak_12391",118.686724542371,"+",1600284,1600864,0,1,580,0,"ENSG00000197976",301,864,1.22033350430408,6.50959341958129e-37,1.86954458046216e-36
"chrX",1601014,1601789,"peak_12392",Inf,"+",1601014,1601789,0,1,775,0,"ENSG00000197976",946,6416,2.46082770128814,0,0
"chrX",1602014,1602064,"peak_12393",29.9439770398586,"+",1602014,1602064,0,1,50,0,"ENSG00000197976",72,203,1.1944766839787,7.89781407583146e-10,9.68199204617467e-10
"chrX",1602114,1602214,"peak_12394",31.0523515567462,"+",1602114,1602214,0,1,100,0,"ENSG00000197976",46,159,1.48838680143344,3.58511436178389e-10,4.49066590232723e-10
"chr1",37808253,37808428,"peak_12395",96.3103743678643,"+",37808253,37808428,0,1,175,0,"ENSG00000197982",219,654,1.27742545731605,4.09347638103908e-30,1.01786087633344e-29
"chr1",37808453,37808503,"peak_12396",35.0854849684593,"+",37808453,37808503,0,1,50,0,"ENSG00000197982",104,274,1.09665810395341,2.05603457776703e-11,2.7429419217403e-11
"chr9",92314355,92314680,"peak_12397",56.5363624318868,"-",92314355,92314680,0,1,325,0,"ENSG00000198000",68,268,1.67769210806269,5.43851041954454e-18,9.56883492008063e-18
"chr20",45948752,45948877,"peak_12398",26.8745585587988,"-",45948752,45948877,0,1,125,0,"ENSG00000198026",29,116,1.69906583932007,7.03364046260078e-09,8.12740222616137e-09
"chr8",33498564,33498739,"peak_12399",37.6231600080187,"+",33498564,33498739,0,1,175,0,"ENSG00000198042",50,184,1.5787715562079,3.40265804153664e-12,4.72389576268689e-12
"chr20",1937674,1938499,"peak_12400",Inf,"+",1937674,1938499,0,1,825,0,"ENSG00000198053",646,4679,2.55565981216201,0,0
"chr20",1938524,1938674,"peak_12401",44.1715323462734,"+",1938524,1938674,0,1,150,0,"ENSG00000198053",102,297,1.24095951633895,3.31347661274004e-14,5.04712207693288e-14
"chr10",92291162,92291312,"peak_12402",44.016964485523,"+",92291162,92291312,0,1,150,0,"ENSG00000198060",79,255,1.38963844307718,3.69859212036421e-14,5.61789181682835e-14
"chr18",5290768,5291068,"peak_12403",64.9440473035636,"-",5290768,5291068,0,1,300,0,"ENSG00000198081",12,227,3.94065154658476,1.46582650017589e-20,2.81769331624284e-20
"chr6",47477913,47478013,"peak_12404",22.5538349373921,"+",47477913,47478013,0,1,100,0,"ENSG00000198087",26,99,1.6279827579939,1.52247163202539e-07,1.62412393468778e-07
"chr5",129905171,129905421,"peak_12405",45.4543278139299,"+",129905171,129905421,0,1,250,0,"ENSG00000198108",38,182,1.95893292503995,1.33805305558654e-14,2.07435888206836e-14
"chr9",137277823,137277898,"peak_12406",29.7333260862821,"+",137277823,137277898,0,1,75,0,"ENSG00000198113",60,181,1.29202107422739,9.1761291964466e-10,1.12041000204222e-09
"chr9",137279018,137280168,"peak_12407",Inf,"+",137279018,137280168,0,1,1150,0,"ENSG00000198113",1012,6660,2.41737853468225,0,0
"chr9",137281218,137281418,"peak_12408",131.687375862367,"+",137281218,137281418,0,1,200,0,"ENSG00000198113",329,951,1.23042343280463,7.33196780181427e-41,2.28112883935932e-40
"chr9",111038018,111038299,"peak_12409",65.9659021563459,"-",111038018,111038299,0,1,281,0,"ENSG00000198121",138,423,1.31505511182359,7.14384850880616e-21,1.38766540052107e-20
"chr9",110942060,110942110,"peak_12410",53.0646375743296,"-",110942060,110942110,0,1,50,0,"ENSG00000198121",131,374,1.21253717878074,6.24218216997265e-17,1.06157915227774e-16
"chr9",110941635,110942035,"peak_12411",434.317822656653,"-",110941635,110942035,0,1,400,0,"ENSG00000198121",464,2014,1.81693263556437,2.12214041061623e-132,1.80845509263922e-131
"chr9",110875037,110875487,"peak_12412",444.467332913209,"-",110875037,110875487,0,1,450,0,"ENSG00000198121",416,1950,1.92788435537984,1.81623646688891e-135,1.59221129469337e-134
"chr19",58262767,58262942,"peak_12413",30.55257524262,"+",58262767,58262942,0,1,175,0,"ENSG00000198131.13,ENSG00000269545",26,120,1.90551671248122,5.11590115336609e-10,6.34977603162822e-10
"chr14",67472891,67473666,"peak_12414",476.945070571917,"-",67472891,67473666,0,1,775,0,"ENSG00000198133",190,1667,2.83224846296979,2.82816977188531e-145,2.66211905337516e-144
"chr2",109614883,109616108,"peak_12415",941.831106916083,"+",109614883,109616108,0,1,1225,0,"ENSG00000198142",404,3332,2.74302686445377,1.58694777923451e-285,3.02402911961594e-284
"chr1",66984621,66984846,"peak_12416",47.8524055104293,"+",66984621,66984846,0,1,225,0,"ENSG00000198160",29,172,2.26734956115689,2.45781316927214e-15,3.93541536304389e-15
"chr1",117367448,117367648,"peak_12417",57.771445491396,"+",117367448,117367648,0,1,200,0,"ENSG00000198162",61,258,1.77955568258281,2.27824856725271e-18,4.06501370581845e-18
"chr1",117367948,117368023,"peak_12418",24.5577367061226,"+",117367948,117368023,0,1,75,0,"ENSG00000198162",19,91,1.95893298139683,3.65721117726796e-08,4.04934356461299e-08
"chr1",117368073,117368348,"peak_12419",46.5519062348115,"+",117368073,117368348,0,1,275,0,"ENSG00000198162",31,172,2.17113424729335,6.15678377560176e-15,9.69348333459093e-15
"chr8",144722037,144722137,"peak_12420",27.1420315313109,"-",144722037,144722137,0,1,100,0,"ENSG00000198169",18,96,2.11410334075229,5.81018819670161e-09,6.75203004008915e-09
"chr20",3191769,3200450,"peak_12421",966.691126938879,"-",3191769,3200450,0,1,8681,0,"ENSG00000198171",1119,4657,1.75625649321435,5.11236350194196e-293,9.93057164886209e-292
"chr13",113640629,113640829,"peak_12422",64.9479172640983,"+",113640629,113640829,0,1,200,0,"ENSG00000198176",158,456,1.228174974703,1.46169966382946e-20,2.81014511688172e-20
"chr13",113640854,113640904,"peak_12423",27.7573649819946,"+",113640854,113640904,0,1,50,0,"ENSG00000198176",40,139,1.49607879463788,3.74598110899534e-09,4.40758341102359e-09
"chr1",43450154,43450344,"peak_12424",23.4308330061165,"+",43450154,43450344,0,1,190,0,"ENSG00000198198",60,163,1.14090334690643,8.15572280632064e-08,8.84334242525997e-08
"chr1",43450369,43451119,"peak_12425",291.797794088602,"+",43450369,43451119,0,1,750,0,"ENSG00000198198",239,1213,2.04256270826711,2.47179614177993e-89,1.44581028801155e-88
"chr16",89922235,89931690,"peak_12426",143.17408440152,"+",89922235,89931690,0,1,9455,0,"ENSG00000198211.8,ENSG00000258947",139,631,1.88162082903234,2.39983304538378e-44,7.94888096447402e-44
"chr16",89932040,89932702,"peak_12427",67.1706747980573,"+",89932040,89932702,0,1,662,0,"ENSG00000198211.8,ENSG00000258947",150,448,1.27760194259561,3.06883542242208e-21,6.02021576651707e-21
"chr3",49093582,49094139,"peak_12428",79.9730074316851,"-",49093582,49094139,0,1,557,0,"ENSG00000198218",67,328,1.99052856511482,3.85694458123229e-25,8.42802702642389e-25
"chr3",49057127,49057527,"peak_12429",256.80999696139,"-",49057127,49057527,0,1,400,0,"ENSG00000198218",407,1437,1.51902502962809,9.41411326012392e-79,4.92592424087855e-78
"chr3",49030306,49030431,"peak_12430",32.0627198046301,"-",49030306,49030431,0,1,125,0,"ENSG00000198218",81,225,1.17299694641854,1.75114871026742e-10,2.2292542138321e-10
"chr3",49029956,49030256,"peak_12431",100.562659704602,"-",49029956,49030256,0,1,300,0,"ENSG00000198218",69,387,2.18673104274764,2.08597354510597e-31,5.34100500774262e-31
"chr17",63774128,63775134,"peak_12432",56.746761406409,"+",63774128,63775134,0,1,1006,0,"ENSG00000198231",73,278,1.62818226830802,4.68577247743163e-18,8.27032658955006e-18
"chr17",63817646,63818521,"peak_12433",Inf,"+",63817646,63818521,0,1,875,0,"ENSG00000198231",716,4842,2.45663723884749,0,0
"chr10",71362601,71362776,"peak_12434",32.3933005390648,"+",71362601,71362776,0,1,175,0,"ENSG00000198246",16,107,2.44053279349095,1.38471592214645e-10,1.77273932640152e-10
"chr19",9827891,9828016,"peak_12435",98.0603131249703,"+",9827891,9828016,0,1,125,0,"ENSG00000198258",203,630,1.33293779557135,1.20261209376673e-30,3.0262469530299e-30
"chr17",67107391,67107641,"peak_12436",47.2195632831881,"-",67107391,67107641,0,1,250,0,"ENSG00000198265",44,198,1.86899079105556,3.83502475737833e-15,6.10232128853629e-15
"chr20",63956306,63956356,"peak_12437",32.7432243645624,"-",63956306,63956356,0,1,50,0,"ENSG00000198276.13,ENSG00000272045",72,211,1.25023995380299,1.08073906008962e-10,1.3909365249174e-10
"chr12",111363200,111363450,"peak_12438",52.829863706581,"-",111363200,111363450,0,1,250,0,"ENSG00000198324",85,290,1.46958390027742,7.36221492904309e-17,1.24918384032235e-16
"chr12",111362350,111363000,"peak_12439",294.664346638823,"-",111362350,111363000,0,1,650,0,"ENSG00000198324",224,1193,2.11208908857412,3.35812323946741e-90,1.98240785099119e-89
"chr12",111362150,111362325,"peak_12440",38.518717795948,"-",111362150,111362325,0,1,175,0,"ENSG00000198324",78,238,1.30848130212656,1.80573816856432e-12,2.53927974760362e-12
"chr12",111360750,111360950,"peak_12441",45.2976668871515,"-",111360750,111360950,0,1,200,0,"ENSG00000198324",29,165,2.20740702459491,1.49383841518086e-14,2.31229656153423e-14
"chr11",125888221,125899374,"peak_12442",43.4385896027275,"+",125888221,125899374,0,1,11153,0,"ENSG00000198331",69,235,1.46705825364413,5.56800783918023e-14,8.38844690983127e-14
"chr11",125899974,125900049,"peak_12443",24.13079618946,"+",125899974,125900049,0,1,75,0,"ENSG00000198331",18,88,1.98857247198606,4.95583044442027e-08,5.4438547330026e-08
"chr19",53467734,53486638,"peak_12444",22.3412771086562,"+",53467734,53486638,0,1,18904,0,"ENSG00000198346.10,ENSG00000241434",10,69,2.48566212343176,1.77259211988171e-07,1.88193859477009e-07
"chr22",49963044,49963269,"peak_12445",162.849691305004,"+",49963044,49963269,0,1,225,0,"ENSG00000198355",368,1109,1.29054736574661,2.59671730581327e-50,9.49200880865215e-50
"chr19",12737427,12738521,"peak_12446",156.062218052539,"+",12737427,12738521,0,1,1094,0,"ENSG00000198356",310,985,1.36692118588422,2.9633398031931e-48,1.04855490541809e-47
"chr8",61607008,61607083,"peak_12447",21.0056638487367,"-",61607008,61607083,0,1,75,0,"ENSG00000198363",4,62,3.65326103808251,4.58566096567656e-07,4.74968822198994e-07
"chr2",65313125,65316739,"peak_12448",766.120232466583,"-",65313125,65316739,0,1,3614,0,"ENSG00000198369",358,2745,2.63784032179461,1.52920996489772e-232,2.37044423256332e-231
"chr16",69940176,69940576,"peak_12449",156.115386972275,"+",69940176,69940576,0,1,400,0,"ENSG00000198373",141,669,1.94537675338891,2.85467792270616e-48,1.01061499234901e-47
"chr11",76140768,76140993,"peak_12450",47.0416045276794,"+",76140768,76140993,0,1,225,0,"ENSG00000198382",74,254,1.47829707863646,4.35471636962383e-15,6.90344696861915e-15
"chr11",76141218,76141568,"peak_12451",75.0608486949269,"+",76141218,76141568,0,1,350,0,"ENSG00000198382",59,300,2.04524139992903,1.20793519045225e-23,2.5376577134946e-23
"chr2",24298790,24299984,"peak_12452",28.0304194157862,"-",24298790,24299984,0,1,1194,0,"ENSG00000198399",38,136,1.53860114796993,3.08344376256332e-09,3.64756437006732e-09
"chr10",101818143,101818465,"peak_12453",204.205796379481,"-",101818143,101818465,0,1,322,0,"ENSG00000198408",195,898,1.90230701138589,7.77287851346288e-63,3.37232949777797e-62
"chr10",101798946,101799296,"peak_12454",140.587182283246,"-",101798946,101799296,0,1,350,0,"ENSG00000198408",227,790,1.49822604353427,1.46088011873071e-43,4.77574496914667e-43
"chr7",143876033,143876433,"peak_12455",87.4075523125525,"-",143876033,143876433,0,1,400,0,"ENSG00000198420",73,359,1.9970812195012,2.09983301384476e-27,4.87197337624909e-27
"chr19",11906182,11913498,"peak_12456",29.0669531427472,"+",11906182,11913498,0,1,7316,0,"ENSG00000198429",36,135,1.60595641789858,1.47430248462024e-09,1.77817795379651e-09
"chr19",52297176,52300446,"peak_12457",19.8968120413935,"+",52297176,52300446,0,1,3270,0,"ENSG00000198464",38,114,1.28402833493183,1.01001454698775e-06,1.02438393138557e-06
"chr9",35690348,35690923,"peak_12458",96.0634311604127,"-",35690348,35690923,0,1,575,0,"ENSG00000198467",81,397,1.99221093170019,4.86628854424707e-30,1.20788540677635e-29
"chr9",35689216,35690023,"peak_12459",Inf,"-",35689216,35690023,0,1,807,0,"ENSG00000198467",20787,79897,1.64152540483727,0,0
"chr9",35685187,35685456,"peak_12460",Inf,"-",35685187,35685456,0,1,269,0,"ENSG00000198467",11321,31173,1.16036123788956,0,0
"chr1",28736870,28737020,"peak_12461",32.6572236526346,"+",28736870,28737020,0,1,150,0,"ENSG00000198492",88,239,1.14050094107662,1.14901433411358e-10,1.47637303827e-10
"chr1",28742624,28742924,"peak_12462",81.0834748338462,"+",28742624,28742924,0,1,300,0,"ENSG00000198492",159,503,1.36059734108225,1.7713118172974e-25,3.90338979477871e-25
"chr1",28743224,28743949,"peak_12463",522.134630879538,"+",28743224,28743949,0,1,725,0,"ENSG00000198492",338,2016,2.27546615581853,6.36815171835906e-159,6.63459367452779e-158
"chr4",163494766,163494816,"peak_12464",30.2551869243565,"+",163494766,163494816,0,1,50,0,"ENSG00000198498",45,155,1.483337113691,6.32147098115908e-10,7.80335224219022e-10
"chr7",1530713,1530813,"peak_12465",182.831408879037,"+",1530713,1530813,0,1,100,0,"ENSG00000198517",149,755,2.04023001487566,2.28866837672531e-56,9.16772923067037e-56
"chr7",1540060,1540710,"peak_12466",Inf,"+",1540060,1540710,0,1,650,0,"ENSG00000198517",1297,6327,1.98540876156393,0,0
"chr7",1541260,1541610,"peak_12467",401.607911461008,"+",1541260,1541610,0,1,350,0,"ENSG00000198517",927,2785,1.28610173452509,1.61842162982915e-122,1.27049264222027e-121
"chr7",1542135,1542310,"peak_12468",57.670971760347,"+",1542135,1542310,0,1,175,0,"ENSG00000198517",195,499,1.05463139104001,2.4444302286944e-18,4.35820466316925e-18
"chr7",1542385,1542485,"peak_12469",67.2381313199349,"+",1542385,1542485,0,1,100,0,"ENSG00000198517",178,498,1.18333420379679,2.92782973207068e-21,5.74520619773657e-21
"chr13",101452592,101452742,"peak_12470",39.9966338163052,"+",101452592,101452742,0,1,150,0,"ENSG00000198542.13,ENSG00000276012",102,285,1.1814585058728,6.34750797564997e-13,9.11619267670587e-13
"chr13",50012189,50012289,"peak_12471",23.5515536783801,"+",50012189,50012289,0,1,100,0,"ENSG00000198553.8,ENSG00000204977",8,70,2.8283486461426,7.48309405675773e-08,8.13347054663769e-08
"chr11",57795722,57796824,"peak_12472",163.069794247837,"+",57795722,57796824,0,1,1102,0,"ENSG00000198561.12,ENSG00000254462.1,ENSG00000254732",227,850,1.60383623054656,2.22581119464867e-50,8.14892920168039e-50
"chr11",57816321,57816521,"peak_12473",41.7061616372277,"+",57816321,57816521,0,1,200,0,"ENSG00000198561.12,ENSG00000254462.1,ENSG00000254732",77,245,1.36891715544209,1.89602168514953e-13,2.78736821377997e-13
"chr11",57816796,57816871,"peak_12474",26.6035578173592,"+",57816796,57816871,0,1,75,0,"ENSG00000198561.12,ENSG00000254462.1,ENSG00000254732",69,188,1.14513016878338,8.54226933623687e-09,9.80688551934199e-09
"chr6",31535187,31535287,"peak_12475",38.8382068320507,"-",31535187,31535287,0,1,100,0,"ENSG00000198563.13,ENSG00000254870.5,ENSG00000276877",66,217,1.41622288250408,1.44080451448185e-12,2.03486108219862e-12
"chr6",31541896,31542071,"peak_12476",27.5123597092122,"-",31541896,31542071,0,1,175,0,"ENSG00000198563.13,ENSG00000265236",35,129,1.58101006522083,4.46244126395256e-09,5.22341432830053e-09
"chr9",137232071,137232146,"peak_12477",19.1928327258654,"+",137232071,137232146,0,1,75,0,"ENSG00000198569",3,58,3.97208243240474,1.65956382711019e-06,1.66871299405281e-06
"chr9",137234656,137236026,"peak_12478",23.5151334796936,"+",137234656,137236026,0,1,1370,0,"ENSG00000198569",6,69,3.22262731333554,7.6821274209041e-08,8.34141004323312e-08
"chr8",142613431,142613556,"peak_12479",30.2090693950788,"-",142613431,142613556,0,1,125,0,"ENSG00000198576",71,202,1.20753013240066,6.53139854482287e-10,8.05682574997737e-10
"chr8",142612731,142613231,"peak_12480",122.193955226707,"-",142612731,142613231,0,1,500,0,"ENSG00000198576",172,638,1.59021355862153,5.59734544822273e-38,1.64419827389333e-37
"chr3",131383151,131383526,"peak_12481",162.621198721058,"+",131383151,131383526,0,1,375,0,"ENSG00000198585",78,577,2.58609101548645,3.05025896188879e-50,1.11209337644772e-49
"chr2",171159728,171160315,"peak_12482",28.1064122518889,"-",171159728,171160315,0,1,587,0,"ENSG00000198586",62,180,1.23672256736449,2.91906932616413e-09,3.46040428941074e-09
"chr2",170993647,170993822,"peak_12483",33.2357607696614,"-",170993647,170993822,0,1,175,0,"ENSG00000198586",36,146,1.71896537344847,7.61685204426141e-11,9.88642052769013e-11
"chr19",30549193,30549243,"peak_12484",20.9126340429723,"+",30549193,30549243,0,1,50,0,"ENSG00000198597.8,ENSG00000280061",8,62,2.6532619801641,4.90264510422848e-07,5.06605458345852e-07
"chr12",131850018,131851680,"peak_12485",Inf,"+",131850018,131851680,0,1,1662,0,"ENSG00000198598",473,4454,2.93425512723162,0,0
"chr14",34874919,34875424,"peak_12486",194.704147473522,"-",34874919,34875424,0,1,505,0,"ENSG00000198604",260,996,1.63669980024669,5.82955839531497e-60,2.44461982991351e-59
"chr14",34874619,34874794,"peak_12487",53.2990706288433,"-",34874619,34874794,0,1,175,0,"ENSG00000198604",125,364,1.24107607857112,5.29248023613065e-17,9.02362418795907e-17
"chr14",34776488,34780138,"peak_12488",24.6427406391603,"-",34776488,34780138,0,1,3650,0,"ENSG00000198604",58,163,1.18981294913341,3.4441470554297e-08,3.81764808575018e-08
